1.251010923843017736e+03,1.265309269824692592e+03,1.278075296889415313e+03,1.288924505292571894e+03,1.297450625983229884e+03,1.303260475234727210e+03,1.305966217856698222e+03,1.305424268712557023e+03,1.302010999888194647e+03,1.296477850894357971e+03,1.289364585320442984e+03,1.281048402949908450e+03,1.271878295988527270e+03,1.262206450861038320e+03,1.252340598837665993e+03,1.242354718399119974e+03,1.232237139760952232e+03,1.221753372499000307e+03,1.210647607874820324e+03,1.198723779144879700e+03,1.185868724272345617e+03,1.172141948417494632e+03,1.157652027840623987e+03,1.142754976281482868e+03,1.127897364368516264e+03,1.113423169986265975e+03,1.099532887602835672e+03,1.086263228233453219e+03,1.073847444939881598e+03,1.062723698132696200e+03,1.053436159929901805e+03,1.046328296587978912e+03,1.041273521914633875e+03,1.037924138699303739e+03,1.035804758451947009e+03,1.034576323310386670e+03,1.034229462129109606e+03,1.035096876431859300e+03,1.037220979355960480e+03,1.040287480895251974e+03,1.009405934475516233e+03,1.027462230926100347e+03,1.045656851792079806e+03,1.063982575613866175e+03,1.082431800686151519e+03,1.100996542243777185e+03,1.119668430392647679e+03,1.235597238273427593e+03,1.217868987625830641e+03,1.200491380431030393e+03,1.183586899567909541e+03,1.167259181801927298e+03,1.151594498281213873e+03,1.136663372519466293e+03,1.043704551969962040e+03,1.046920970452281153e+03,1.049704284568319963e+03,1.052181766721932490e+03,1.054726468965697677e+03,1.057692370058015058e+03,1.061234508337540092e+03,1.320000000000000000e+02,4.200000000000000000e+01
7.254080615378009043e+02,7.479748873477391271e+02,7.695689388903707595e+02,7.899900997998453249e+02,8.090571558977143241e+02,8.264596996858766715e+02,8.421550943631729069e+02,8.560256463576778287e+02,8.679807313156204600e+02,8.780781859494341006e+02,8.864695432900099377e+02,8.931710698684910312e+02,8.978120174635122339e+02,9.000355259934108290e+02,8.997535836045726683e+02,8.972048381495204694e+02,8.927966246243622663e+02,8.868288826157270250e+02,8.792508127841391570e+02,8.696893147537534787e+02,8.580393864155151959e+02,8.449626636046091335e+02,8.312680086199136440e+02,8.174142793318814029e+02,8.033944977653330852e+02,7.891862997067495371e+02,7.751158101547783872e+02,7.616274870473986311e+02,7.492154937197523168e+02,7.380779678369154908e+02,7.283466876375598531e+02,7.200293114443597915e+02,7.131195538418152182e+02,7.074642402260360541e+02,7.029038268730527079e+02,6.994034129743295125e+02,6.971988956199307950e+02,6.965257996535424354e+02,6.975659541418467597e+02,7.002981141447826303e+02,7.696373397643018279e+02,7.926128948636199993e+02,8.162691081046397130e+02,8.406258270389699874e+02,8.657034586529368880e+02,8.915229839552589510e+02,9.181059728676881377e+02,1.236654480294568657e+03,1.220851184264535050e+03,1.205569272060628464e+03,1.190937398586271229e+03,1.177064587130763584e+03,1.164041788197980395e+03,1.151943582234925088e+03,7.044267656276695106e+02,7.095138383169485223e+02,7.151510756213560853e+02,7.211461529897203491e+02,7.275610094708828228e+02,7.345516082968052842e+02,7.422748473600245234e+02,1.320000000000000000e+02,4.300000000000000000e+01
3.048263023710128437e+02,3.077273550819336947e+02,3.104746566086429311e+02,3.130603095072578981e+02,3.154919115757772374e+02,3.177955937142288576e+02,3.199686793794905384e+02,3.218737991666945391e+02,3.233006743734626411e+02,3.241576062034774850e+02,3.244694258235433608e+02,3.242935648343174648e+02,3.237215441396002120e+02,3.228451878358847011e+02,3.216962773680167516e+02,3.202737919710984329e+02,3.186490135518462807e+02,3.168921518448577217e+02,3.150494145990608672e+02,3.130976314575412971e+02,3.109365306995212563e+02,3.084760392796207498e+02,3.056729112567028892e+02,3.025660367677825775e+02,2.992021089159820804e+02,2.956131214593293635e+02,2.918962186204165619e+02,2.881382601295297263e+02,2.843571506627649796e+02,2.805255192916927172e+02,2.766528970987410503e+02,2.728020208109830946e+02,2.690940069374206587e+02,2.655647884327394763e+02,2.622026817820615179e+02,2.589244115740410166e+02,2.556511300266484170e+02,2.523881497392877975e+02,2.492130509455663514e+02,2.462013650620964711e+02,2.247807688598260256e+02,2.186053518517143175e+02,2.122940510303633630e+02,2.058822885957114579e+02,1.994034948645107477e+02,1.928889113999456981e+02,1.863674523844716191e+02,1.154822729290293410e+03,1.137051774507477603e+03,1.119764393401835832e+03,1.103096742820485360e+03,1.087165897919719328e+03,1.072071456100505884e+03,1.057897284582500788e+03,2.433507881379667026e+02,2.405895861948373806e+02,2.378370461190412186e+02,2.350325334308349170e+02,2.321244461445659795e+02,2.291574337224260489e+02,2.262383527149318923e+02,1.320000000000000000e+02,4.500000000000000000e+01
8.040913163781228832e+02,8.155558966883355652e+02,8.266167190990332756e+02,8.367912410478546690e+02,8.456704526883994504e+02,8.529549845511306785e+02,8.583829654957703497e+02,8.618352955322779962e+02,8.634938493089501890e+02,8.637688554442216855e+02,8.631578730091534908e+02,8.618948236459749523e+02,8.599181660726407017e+02,8.572573317649577120e+02,8.540975006117992052e+02,8.505284935646576514e+02,8.467164054984359609e+02,8.427812826659245502e+02,8.385265453899537533e+02,8.335086663977806438e+02,8.272990064442940366e+02,8.198109615407843194e+02,8.111540756857522183e+02,8.017395974026210297e+02,7.919831270843367292e+02,7.821238250074272855e+02,7.722824239034576976e+02,7.626218863354347377e+02,7.532012793720059562e+02,7.441880045180555499e+02,7.359317892461750716e+02,7.287120650917419198e+02,7.224578383922290641e+02,7.169611255287294398e+02,7.121702106306927362e+02,7.081745322561887406e+02,7.050649047857857568e+02,7.029921038485442750e+02,7.020338661996273686e+02,7.019811473877205117e+02,6.745453118585755874e+02,6.709368572241426136e+02,6.666815950634710362e+02,6.618009648345752112e+02,6.563185557290987617e+02,6.502598864196060049e+02,6.436521752101929223e+02,1.018284693374175049e+03,1.005593997541298677e+03,9.932388222859621010e+02,9.813208020992821048e+02,9.699264159348556404e+02,9.591281946089557096e+02,9.489860430246141050e+02,7.024231554195749823e+02,7.031767476577952038e+02,7.041113839237881393e+02,7.054195808018272373e+02,7.073890542792646556e+02,7.102461122155161775e+02,7.144642814796021639e+02,1.320000000000000000e+02,4.600000000000000000e+01
1.368581562389467194e+02,1.437244190486014759e+02,1.501964381044204231e+02,1.563229673066498151e+02,1.621903495685092196e+02,1.679122160187473867e+02,1.735895060227114470e+02,1.792547037806246237e+02,1.850096073550010374e+02,1.909629944644604507e+02,1.971914458323350914e+02,2.036785346102518020e+02,2.103654307946352731e+02,2.171658486243807147e+02,2.239328150438827265e+02,2.306104362971036323e+02,2.371508086151419548e+02,2.434147184678252813e+02,2.493944593004189301e+02,2.552168533015837113e+02,2.609066419535606656e+02,2.663831523329525908e+02,2.715803152743809505e+02,2.762943836372954252e+02,2.802870533543584770e+02,2.835812862071614404e+02,2.861588491134797323e+02,2.879916901342841697e+02,2.890333740486958618e+02,2.891834010536867936e+02,2.884430238136607727e+02,2.869696044099722485e+02,2.849729562884770075e+02,2.825284133864547016e+02,2.797457951031385619e+02,2.765848439140423807e+02,2.728704311849622286e+02,2.683710007059321470e+02,2.630012815694001347e+02,2.569098245405002103e+02,2.554259183703549354e+02,2.399525666853743644e+02,2.248100355989342347e+02,2.101200943538729575e+02,1.959763617680287666e+02,1.824471087324019436e+02,1.695784364505940971e+02,1.324595959329396237e+03,1.307862965875082864e+03,1.291201050515939414e+03,1.274735340403430882e+03,1.258573868703447715e+03,1.242808480132395516e+03,1.227515939034363555e+03,2.502628202217260025e+02,2.432979646960666855e+02,2.362824951088539649e+02,2.292502469187681413e+02,2.223066622531803773e+02,2.156306623774115678e+02,2.094705899609888320e+02,1.320000000000000000e+02,4.800000000000000000e+01
5.381324400358934668e+01,5.551047013301044331e+01,5.736843992127899128e+01,5.927961607404668598e+01,6.122020103234768840e+01,6.319974814981458167e+01,6.521496031067759702e+01,6.729551161992101527e+01,6.947366835250434747e+01,7.172435849637680860e+01,7.395357737770028450e+01,7.602837681059496333e+01,7.789761525778563112e+01,7.957663827272217816e+01,8.111957827347643502e+01,8.259183325490180039e+01,8.407896531677963026e+01,8.560107206856672235e+01,8.706154801769098128e+01,8.839717696611806730e+01,8.960207944985396011e+01,9.068308070686525468e+01,9.169374870979052616e+01,9.273773498268775484e+01,9.383645241783723634e+01,9.486675389356499011e+01,9.569936748585907083e+01,9.625750901058458453e+01,9.654854666976996214e+01,9.666473112874092521e+01,9.675496198832063044e+01,9.686652699970289859e+01,9.690740922267801238e+01,9.675706433876270296e+01,9.636462919250158166e+01,9.572763242478796997e+01,9.496638690321077547e+01,9.426367485270679936e+01,9.368926081022658536e+01,9.317504032489786425e+01,1.279364261774684053e+02,1.375149874090661228e+02,1.478103627833715166e+02,1.588761440320653264e+02,1.707699216440187513e+02,1.835535819979104133e+02,1.972936263773197823e+02,1.067433637303999149e+03,1.064668094954625303e+03,1.061601013459436672e+03,1.058287553093628503e+03,1.054781387848489658e+03,1.051134373249117743e+03,1.047396271754549844e+03,9.261395418843862615e+01,9.194149107281184286e+01,9.113657873486796746e+01,9.024226365992322485e+01,8.933964551212483229e+01,8.850574374307174708e+01,8.775721768385503196e+01,1.320000000000000000e+02,5.000000000000000000e+01
1.725268448400744319e+03,1.722699133272554491e+03,1.718743865917928815e+03,1.713452231259678456e+03,1.706615639386770226e+03,1.697727765927347491e+03,1.686441106814889054e+03,1.672423217470149893e+03,1.655552382806037713e+03,1.635905574892385857e+03,1.613767996937410089e+03,1.589329870270575157e+03,1.562683539210519939e+03,1.534109438496342136e+03,1.503970081164738531e+03,1.472681231569581769e+03,1.440509264961741565e+03,1.407649740155355857e+03,1.374212703679327433e+03,1.339991313726100088e+03,1.304929918603646229e+03,1.269299203846042019e+03,1.233647717644478917e+03,1.198627824464077094e+03,1.164468444978517709e+03,1.131258439302930356e+03,1.098946857254491533e+03,1.067349331093561887e+03,1.036265154029728592e+03,1.005848694895480435e+03,9.769105648571736538e+02,9.504835060402810996e+02,9.271484975093497951e+02,9.069040645834421639e+02,8.893825337896868177e+02,8.743527429393500370e+02,8.617250606003473195e+02,8.516339675256742794e+02,8.441548622183357793e+02,8.389671038277143680e+02,8.621174517440023237e+02,8.766655027924671231e+02,8.914543658711432954e+02,9.064878664314371690e+02,9.217698851558639035e+02,9.373043585622043565e+02,9.530952796052391705e+02,1.242347470177331616e+03,1.232818490470180905e+03,1.223325124504016230e+03,1.213969182546840557e+03,1.204841542688809113e+03,1.196022569948849423e+03,1.187582686265521261e+03,8.352434863767936122e+02,8.319197437026887201e+02,8.280203254829172010e+02,8.230704079385739078e+02,8.171073003499670904e+02,8.105305510223245165e+02,8.038913285886950462e+02,1.320000000000000000e+02,5.100000000000000000e+01
6.174972209089897035e+01,6.234222227244526948e+01,6.299223628234810235e+01,6.372061327353068805e+01,6.453729351868696540e+01,6.541778961588597952e+01,6.633543671854114621e+01,6.728480030208473295e+01,6.828098546722129925e+01,6.937427402843061941e+01,7.062478819822079856e+01,7.202772974258536465e+01,7.352212703413185579e+01,7.503184381187472241e+01,7.648947254069422286e+01,7.788870203786390789e+01,7.926026166154797181e+01,8.066563624845190361e+01,8.214131087248652818e+01,8.367746769673225060e+01,8.525116399711991733e+01,8.686415761308469996e+01,8.856251833132719753e+01,9.044377878666495008e+01,9.259052436839766642e+01,9.503875707906799164e+01,9.778097950258212734e+01,1.008433542528606779e+02,1.042512415492120823e+02,1.080388231595841404e+02,1.122070937810013191e+02,1.167730486324521451e+02,1.217708160778888242e+02,1.272239033542149258e+02,1.331335463290688494e+02,1.395043749474898220e+02,1.462840154673012592e+02,1.533778570246498987e+02,1.606042938736170527e+02,1.677857970556493399e+02,1.729515008254514612e+02,1.855686672462744582e+02,1.991058270663677945e+02,2.136299937488900014e+02,2.292130516995497658e+02,2.459321087376069386e+02,2.638698738408340887e+02,1.479035973698328462e+03,1.457367128982749819e+03,1.436010826245927774e+03,1.415126151035264684e+03,1.394854542478330814e+03,1.375321066702212647e+03,1.356635910626787791e+03,1.748502701210618397e+02,1.817186137373209931e+02,1.883273012330255938e+02,1.946760037180928009e+02,2.008234942242843033e+02,2.067858253866711777e+02,2.125887376062516125e+02,1.320000000000000000e+02,5.200000000000000000e+01
1.898041198204112789e+03,1.934252654693638078e+03,1.970022200866909316e+03,2.005150142569590344e+03,2.038266529255476144e+03,2.067841000828833330e+03,2.092178406081914090e+03,2.110453085134156481e+03,2.122776563773736598e+03,2.129838573260995872e+03,2.132621200894908725e+03,2.131424964443038334e+03,2.125748582633299520e+03,2.115056268791877756e+03,2.100017597491706056e+03,2.081728973054820926e+03,2.061224222082292727e+03,2.039361902766571575e+03,2.015888975738793079e+03,1.990514709705892756e+03,1.963002203258648933e+03,1.933087871818028589e+03,1.900969274006178694e+03,1.867182384910875271e+03,1.833070340939410244e+03,1.799423450340289719e+03,1.766300102615375408e+03,1.734034460750247263e+03,1.703349878485079671e+03,1.675309676090113499e+03,1.650531057603590853e+03,1.628444776437780774e+03,1.608501059989220039e+03,1.590265547822899862e+03,1.573640094126896884e+03,1.558236174635689849e+03,1.543346424544229649e+03,1.529158383616712854e+03,1.516543566094804646e+03,1.505906367479978826e+03,1.405750696949282428e+03,1.373536471374721486e+03,1.340381654222494944e+03,1.306453836976519369e+03,1.271914436749510287e+03,1.236917632443132561e+03,1.201609503874316943e+03,1.166482856994559370e+03,1.151678957618275490e+03,1.137286414626178839e+03,1.123424398003378201e+03,1.110195077377893540e+03,1.097684948514448706e+03,1.085966283654234076e+03,1.496720435648540388e+03,1.488119539095501750e+03,1.479295800455877270e+03,1.469858532920198513e+03,1.459676208665866852e+03,1.448787072859802720e+03,1.438109969368846805e+03,1.320000000000000000e+02,5.400000000000000000e+01
8.794976498511368845e+03,8.826662266336359608e+03,8.842835670765451141e+03,8.844859611515568758e+03,8.832749735562269052e+03,8.807767988645087826e+03,8.771888661055616467e+03,8.728094532096611147e+03,8.679400265339718317e+03,8.627090092246209679e+03,8.570850676661973921e+03,8.510585154734730168e+03,8.445186227250234879e+03,8.372569129120523939e+03,8.291581639183463267e+03,8.203023309508012971e+03,8.110034489183645746e+03,8.016897337876330312e+03,7.927629720580614958e+03,7.844633588980126660e+03,7.766640926646801745e+03,7.690372195465390178e+03,7.612570728282561504e+03,7.530710808124405048e+03,7.443663798797902928e+03,7.350166237195804570e+03,7.248602926306059089e+03,7.137942973131738654e+03,7.019110317196064898e+03,6.894434369461272581e+03,6.767144500054831042e+03,6.639575623209277182e+03,6.512387315313697400e+03,6.385924699696053722e+03,6.259806254971374983e+03,6.133520575114048370e+03,6.007190170913722795e+03,5.881101070821699068e+03,5.755481321542963087e+03,5.628389534803110109e+03,5.668486620617884910e+03,5.399841427683953043e+03,5.135212438271370047e+03,4.875957033309729013e+03,4.623200637128562448e+03,4.377852180243197836e+03,4.140622172471870726e+03,9.568934836898631602e+02,9.466205596331577681e+02,9.367734918169297771e+02,9.274566497897156978e+02,9.187607791529669612e+02,9.107641319110500717e+02,9.035337089311597083e+02,5.495970670223397065e+03,5.356502690414216886e+03,5.211611913102932704e+03,5.064827216187855811e+03,4.919863550393853984e+03,4.779083986489028575e+03,4.644779450423841809e+03,1.320000000000000000e+02,5.600000000000000000e+01
5.834585889632976432e+02,5.801248517172524544e+02,5.759221150734821322e+02,5.710826117469721339e+02,5.656744934128279283e+02,5.597070105732282173e+02,5.532378292526198038e+02,5.463598728319210522e+02,5.391317778699868768e+02,5.316046910004106394e+02,5.239550235150433082e+02,5.162719170233054911e+02,5.084912040619738036e+02,5.003860959088231652e+02,4.917958461759659485e+02,4.826599037703508657e+02,4.730945546070682894e+02,4.633526079095994987e+02,4.537287372011364823e+02,4.444921799523989421e+02,4.358289417573328706e+02,4.277966407841261685e+02,4.204053578158530513e+02,4.136338239696711980e+02,4.074499954451759436e+02,4.018533885161129433e+02,3.968111329592022116e+02,3.922387411504579973e+02,3.880346150676895718e+02,3.841028508551617620e+02,3.804580152684275731e+02,3.772604676708099305e+02,3.745468103358671783e+02,3.722871898473121632e+02,3.705342771568085141e+02,3.693535513210987915e+02,3.688389800806476160e+02,3.690606521805013926e+02,3.700473830993778961e+02,3.717772418076538088e+02,4.103211557556133471e+02,4.315791683055709882e+02,4.538426958422083430e+02,4.771487937501647707e+02,5.015347008705398935e+02,5.270376830291822898e+02,5.536948562938750911e+02,1.068284802806145990e+03,1.053402617687881730e+03,1.038824764293475255e+03,1.024657972521094734e+03,1.010993339733649123e+03,9.979075718958080188e+02,9.854643418452823198e+02,3.740864087253976322e+02,3.766881913634097714e+02,3.793206430724575853e+02,3.820242235776480584e+02,3.850318282550250615e+02,3.886600922257686648e+02,3.931808782102729083e+02,1.320000000000000000e+02,5.700000000000000000e+01
